Epoch,Train Loss,Validation Loss,Train Size,Validation Size,Timestamp
710,0.002883854554966092,0.0029616625979542732,10000,1500,2025-04-11 15:56:47
711,0.002879624255001545,0.0029572383500635624,10000,1500,2025-04-11 15:56:47
712,0.0028754062950611115,0.0029528250452131033,10000,1500,2025-04-11 15:56:47
713,0.0028711992781609297,0.0029484236147254705,10000,1500,2025-04-11 15:56:47
714,0.002867002971470356,0.0029440359212458134,10000,1500,2025-04-11 15:56:47
715,0.0028628187719732523,0.002939661731943488,10000,1500,2025-04-11 15:56:47
716,0.0028586462140083313,0.0029353012796491385,10000,1500,2025-04-11 15:56:47
717,0.0028544848319143057,0.002930953400209546,10000,1500,2025-04-11 15:56:47
718,0.0028503360226750374,0.0029266178607940674,10000,1500,2025-04-11 15:56:47
719,0.002846199320629239,0.0029222944285720587,10000,1500,2025-04-11 15:56:47
720,0.002842073794454336,0.0029179842676967382,10000,1500,2025-04-11 15:56:47
721,0.0028379608411341906,0.002913683420047164,10000,1500,2025-04-11 15:56:47
722,0.002833859296515584,0.002909390488639474,10000,1500,2025-04-11 15:56:47
723,0.002829768694937229,0.002905109664425254,10000,1500,2025-04-11 15:56:47
724,0.0028256892692297697,0.002900844905525446,10000,1500,2025-04-11 15:56:47
725,0.0028216210193932056,0.0028965931851416826,10000,1500,2025-04-11 15:56:47
726,0.0028175648767501116,0.0028923458885401487,10000,1500,2025-04-11 15:56:47
727,0.002813520608469844,0.002888110466301441,10000,1500,2025-04-11 15:56:47
728,0.002809487981721759,0.002883890410885215,10000,1500,2025-04-11 15:56:47
729,0.002805466530844569,0.0028796824626624584,10000,1500,2025-04-11 15:56:47
730,0.0028014546260237694,0.002875490114092827,10000,1500,2025-04-11 15:56:47
731,0.002797453897073865,0.0028713105712085962,10000,1500,2025-04-11 15:56:47
732,0.0027934641111642122,0.0028671398758888245,10000,1500,2025-04-11 15:56:47
733,0.002789484104141593,0.002862978959456086,10000,1500,2025-04-11 15:56:47
734,0.0027855150401592255,0.002858830150216818,10000,1500,2025-04-11 15:56:47
735,0.002781555289402604,0.0028546873945742846,10000,1500,2025-04-11 15:56:47
736,0.002777606016024947,0.0028505560476332903,10000,1500,2025-04-11 15:56:47
737,0.0027736660558730364,0.0028464372735470533,10000,1500,2025-04-11 15:56:47
738,0.0027697356417775154,0.00284232827834785,10000,1500,2025-04-11 15:56:47
739,0.0027658145409077406,0.0028382311575114727,10000,1500,2025-04-11 15:56:47
740,0.0027619036845862865,0.00283414707519114,10000,1500,2025-04-11 15:56:47
741,0.002758000511676073,0.0028300737030804157,10000,1500,2025-04-11 15:56:47
742,0.0027541050221771,0.0028260115068405867,10000,1500,2025-04-11 15:56:47
743,0.0027502181474119425,0.0028219586238265038,10000,1500,2025-04-11 15:56:47
744,0.002746341284364462,0.002817917615175247,10000,1500,2025-04-11 15:56:47
745,0.0027424744330346584,0.0028138901107013226,10000,1500,2025-04-11 15:56:47
746,0.002738616894930601,0.002809874014928937,10000,1500,2025-04-11 15:56:47
747,0.0027347696013748646,0.002805868396535516,10000,1500,2025-04-11 15:56:47
748,0.002730933018028736,0.002801867201924324,10000,1500,2025-04-11 15:56:47
749,0.0027271078433841467,0.002797867637127638,10000,1500,2025-04-11 15:56:47
750,0.0027232924476265907,0.0027938797138631344,10000,1500,2025-04-11 15:56:47
751,0.0027194872964173555,0.002789903897792101,10000,1500,2025-04-11 15:56:47
752,0.002715691924095154,0.002785938559100032,10000,1500,2025-04-11 15:56:47
753,0.002711906097829342,0.0027819848619401455,10000,1500,2025-04-11 15:56:47
754,0.0027081286534667015,0.0027780390810221434,10000,1500,2025-04-11 15:56:47
755,0.0027043609879910946,0.0027741051744669676,10000,1500,2025-04-11 15:56:47
756,0.0027006042655557394,0.0027701796498149633,10000,1500,2025-04-11 15:56:47
757,0.0026968559250235558,0.0027662618085741997,10000,1500,2025-04-11 15:56:47
758,0.0026931173633784056,0.002762356773018837,10000,1500,2025-04-11 15:56:47
759,0.0026893869508057833,0.00275846547447145,10000,1500,2025-04-11 15:56:47
760,0.0026856635231524706,0.0027545795310288668,10000,1500,2025-04-11 15:56:47
761,0.0026819491758942604,0.0027507010381668806,10000,1500,2025-04-11 15:56:47
762,0.0026782446075230837,0.0027468313928693533,10000,1500,2025-04-11 15:56:47
763,0.002674548886716366,0.0027429659385234118,10000,1500,2025-04-11 15:56:47
764,0.0026708615478128195,0.0027391116600483656,10000,1500,2025-04-11 15:56:47
765,0.002667184453457594,0.002735269023105502,10000,1500,2025-04-11 15:56:47
766,0.00266351574100554,0.0027314366307109594,10000,1500,2025-04-11 15:56:47
767,0.002659855643287301,0.0027276105247437954,10000,1500,2025-04-11 15:56:47
768,0.0026562048587948084,0.0027237958274781704,10000,1500,2025-04-11 15:56:47
769,0.002652564086019993,0.002719992771744728,10000,1500,2025-04-11 15:56:47
770,0.002648931462317705,0.0027162006590515375,10000,1500,2025-04-11 15:56:47
771,0.002645306522026658,0.0027124204207211733,10000,1500,2025-04-11 15:56:47
772,0.0026416887994855642,0.0027086474001407623,10000,1500,2025-04-11 15:56:47
773,0.002638079458847642,0.002704882761463523,10000,1500,2025-04-11 15:56:47
774,0.002634479198604822,0.002701127203181386,10000,1500,2025-04-11 15:56:47
775,0.002630887320265174,0.0026973795611411333,10000,1500,2025-04-11 15:56:47
776,0.002627304056659341,0.002693637739866972,10000,1500,2025-04-11 15:56:47
777,0.0026237291749566793,0.0026899061631411314,10000,1500,2025-04-11 15:56:47
778,0.0026201638393104076,0.00268618599511683,10000,1500,2025-04-11 15:56:47
779,0.002616604557260871,0.0026824779342859983,10000,1500,2025-04-11 15:56:47
780,0.002613054122775793,0.0026787829119712114,10000,1500,2025-04-11 15:56:47
781,0.0026095123030245304,0.0026750972028821707,10000,1500,2025-04-11 15:56:47
782,0.0026059788651764393,0.002671419410035014,10000,1500,2025-04-11 15:56:47
783,0.0026024545077234507,0.00266774813644588,10000,1500,2025-04-11 15:56:47
784,0.0025989392306655645,0.002664081286638975,10000,1500,2025-04-11 15:56:47
785,0.002595433034002781,0.0026604237500578165,10000,1500,2025-04-11 15:56:47
786,0.002591935219243169,0.0026567745953798294,10000,1500,2025-04-11 15:56:47
787,0.002588442526757717,0.002653138479217887,10000,1500,2025-04-11 15:56:47
788,0.002584956819191575,0.0026495116762816906,10000,1500,2025-04-11 15:56:47
789,0.002581479959189892,0.002645891858264804,10000,1500,2025-04-11 15:56:47
790,0.002578012179583311,0.0026422825176268816,10000,1500,2025-04-11 15:56:47
791,0.0025745523162186146,0.002638680161908269,10000,1500,2025-04-11 15:56:47
792,0.002571100601926446,0.002635086188092828,10000,1500,2025-04-11 15:56:47
793,0.002567656571045518,0.0026315031573176384,10000,1500,2025-04-11 15:56:47
794,0.002564222551882267,0.002627929439768195,10000,1500,2025-04-11 15:56:47
795,0.002560798078775406,0.0026243673637509346,10000,1500,2025-04-11 15:56:47
796,0.0025573831517249346,0.002620815532281995,10000,1500,2025-04-11 15:56:47
797,0.0025539754424244165,0.0026172741781920195,10000,1500,2025-04-11 15:56:47
798,0.002550574718043208,0.0026137407403439283,10000,1500,2025-04-11 15:56:47
799,0.0025471807457506657,0.002610214985907078,10000,1500,2025-04-11 15:56:47
800,0.002543794456869364,0.0026066992431879044,10000,1500,2025-04-11 15:56:47
801,0.0025404170155525208,0.0026031923480331898,10000,1500,2025-04-11 15:56:47
802,0.0025370479561388493,0.0025996931362897158,10000,1500,2025-04-11 15:56:47
803,0.0025336851831525564,0.002596205100417137,10000,1500,2025-04-11 15:56:47
804,0.0025303284637629986,0.0025927270762622356,10000,1500,2025-04-11 15:56:47
805,0.002526978962123394,0.002589261159300804,10000,1500,2025-04-11 15:56:47
806,0.0025236359797418118,0.002585805021226406,10000,1500,2025-04-11 15:56:47
807,0.00252030068077147,0.002582356333732605,10000,1500,2025-04-11 15:56:47
808,0.002516973065212369,0.0025789153296500444,10000,1500,2025-04-11 15:56:47
809,0.002513652201741934,0.002575482940301299,10000,1500,2025-04-11 15:56:47
810,0.0025103390216827393,0.002572060562670231,10000,1500,2025-04-11 15:56:47
811,0.0025070346891880035,0.002568647498264909,10000,1500,2025-04-11 15:56:47
812,0.0025037378072738647,0.002565243048593402,10000,1500,2025-04-11 15:56:47
813,0.0025004486087709665,0.0025618448853492737,10000,1500,2025-04-11 15:56:47
814,0.0024971654638648033,0.0025584532413631678,10000,1500,2025-04-11 15:56:47
815,0.002493889769539237,0.002555067418143153,10000,1500,2025-04-11 15:56:47
816,0.002490620594471693,0.002551689278334379,10000,1500,2025-04-11 15:56:47
817,0.0024873593356460333,0.002548317890614271,10000,1500,2025-04-11 15:56:47
818,0.0024841055274009705,0.002544953254982829,10000,1500,2025-04-11 15:56:47
819,0.002480859402567148,0.0025415942072868347,10000,1500,2025-04-11 15:56:47
820,0.002477621426805854,0.002538241446018219,10000,1500,2025-04-11 15:56:47
821,0.0024743909016251564,0.0025348979979753494,10000,1500,2025-04-11 15:56:47
822,0.002471167128533125,0.0025315633974969387,10000,1500,2025-04-11 15:56:47
823,0.0024679501075297594,0.002528236713260412,10000,1500,2025-04-11 15:56:47
824,0.0024647400714457035,0.002524919342249632,10000,1500,2025-04-11 15:56:47
825,0.00246153655461967,0.0025216115172952414,10000,1500,2025-04-11 15:56:47
826,0.0024583404883742332,0.0025183120742440224,10000,1500,2025-04-11 15:56:47
827,0.002455150242894888,0.0025150226429104805,10000,1500,2025-04-11 15:56:47
828,0.0024519667495042086,0.0025117427576333284,10000,1500,2025-04-11 15:56:47
829,0.002448789542540908,0.0025084693916141987,10000,1500,2025-04-11 15:56:47
830,0.002445618389174342,0.002505203941836953,10000,1500,2025-04-11 15:56:48
831,0.002442452823743224,0.002501944312825799,10000,1500,2025-04-11 15:56:48
832,0.0024392949417233467,0.0024986916687339544,10000,1500,2025-04-11 15:56:48
833,0.002436142647638917,0.0024954448454082012,10000,1500,2025-04-11 15:56:48
834,0.002432997804135084,0.0024922084994614124,10000,1500,2025-04-11 15:56:48
835,0.00242985924705863,0.0024889784399420023,10000,1500,2025-04-11 15:56:48
836,0.002426726743578911,0.00248575652949512,10000,1500,2025-04-11 15:56:48
837,0.0024236016906797886,0.0024825434666126966,10000,1500,2025-04-11 15:56:48
838,0.0024204833898693323,0.002479335991665721,10000,1500,2025-04-11 15:56:48
839,0.0024173713754862547,0.002476135501638055,10000,1500,2025-04-11 15:56:48
840,0.0024142670445144176,0.002472942927852273,10000,1500,2025-04-11 15:56:48
841,0.002411169232800603,0.0024697594344615936,10000,1500,2025-04-11 15:56:48
842,0.0024080779403448105,0.0024665838573127985,10000,1500,2025-04-11 15:56:48
843,0.0024049929343163967,0.0024634143337607384,10000,1500,2025-04-11 15:56:48
844,0.0024019135162234306,0.0024602527264505625,10000,1500,2025-04-11 15:56:48
845,0.002398838521912694,0.002457098104059696,10000,1500,2025-04-11 15:56:48
846,0.002395768417045474,0.002453950233757496,10000,1500,2025-04-11 15:56:48
847,0.0023927048314362764,0.002450809581205249,10000,1500,2025-04-11 15:56:48
848,0.00238964706659317,0.0024476770777255297,10000,1500,2025-04-11 15:56:48
849,0.0023865948896855116,0.0024445527233183384,10000,1500,2025-04-11 15:56:48
850,0.0023835483007133007,0.0024414346553385258,10000,1500,2025-04-11 15:56:48
851,0.0023805079981684685,0.002438322873786092,10000,1500,2025-04-11 15:56:48
852,0.0023774742148816586,0.0024352173786610365,10000,1500,2025-04-11 15:56:48
853,0.0023744467180222273,0.0024321197997778654,10000,1500,2025-04-11 15:56:48
854,0.0023714245762676,0.0024290266446769238,10000,1500,2025-04-11 15:56:48
855,0.002368407789617777,0.0024259404744952917,10000,1500,2025-04-11 15:56:48
856,0.0023653979878872633,0.0024228624533861876,10000,1500,2025-04-11 15:56:48
857,0.0023623949382454157,0.0024197893217206,10000,1500,2025-04-11 15:56:48
858,0.002359397243708372,0.0024167243391275406,10000,1500,2025-04-11 15:56:48
859,0.0023564051371067762,0.002413666807115078,10000,1500,2025-04-11 15:56:48
860,0.0023534195497632027,0.002410616260021925,10000,1500,2025-04-11 15:56:48
861,0.0023504402488470078,0.0024075661785900593,10000,1500,2025-04-11 15:56:48
862,0.002347467467188835,0.002404519123956561,10000,1500,2025-04-11 15:56:48
863,0.002344501204788685,0.002401478821411729,10000,1500,2025-04-11 15:56:48
864,0.0023415409959852695,0.0023984455037862062,10000,1500,2025-04-11 15:56:48
865,0.0023385868407785892,0.0023954189382493496,10000,1500,2025-04-11 15:56:48
866,0.002335638739168644,0.0023923988919705153,10000,1500,2025-04-11 15:56:48
867,0.00233269645832479,0.002389388158917427,10000,1500,2025-04-11 15:56:48
868,0.0023297613952308893,0.002386384876444936,10000,1500,2025-04-11 15:56:48
869,0.002326833549886942,0.0023833871819078922,10000,1500,2025-04-11 15:56:48
870,0.002323911525309086,0.002380389953032136,10000,1500,2025-04-11 15:56:48
871,0.002320993924513459,0.0023773994762450457,10000,1500,2025-04-11 15:56:48
872,0.0023180830758064985,0.002374417381361127,10000,1500,2025-04-11 15:56:48
873,0.0023151778150349855,0.002371440641582012,10000,1500,2025-04-11 15:56:48
874,0.0023122786078602076,0.0023684678599238396,10000,1500,2025-04-11 15:56:48
875,0.0023093861527740955,0.002365501131862402,10000,1500,2025-04-11 15:56:48
876,0.0023065004497766495,0.0023625425528734922,10000,1500,2025-04-11 15:56:48
877,0.0023036212660372257,0.002359588397666812,10000,1500,2025-04-11 15:56:48
878,0.002300749532878399,0.0023566416930407286,10000,1500,2025-04-11 15:56:48
879,0.002297882456332445,0.0023537015076726675,10000,1500,2025-04-11 15:56:48
880,0.00229502166621387,0.0023507680743932724,10000,1500,2025-04-11 15:56:48
881,0.0022921678610146046,0.002347843023017049,10000,1500,2025-04-11 15:56:48
882,0.0022893196437507868,0.0023449251893907785,10000,1500,2025-04-11 15:56:48
883,0.0022864772472530603,0.0023420120123773813,10000,1500,2025-04-11 15:56:48
884,0.0022836399730294943,0.00233910558745265,10000,1500,2025-04-11 15:56:48
885,0.002280808985233307,0.0023362047504633665,10000,1500,2025-04-11 15:56:48
886,0.0022779840510338545,0.0023333104327321053,10000,1500,2025-04-11 15:56:48
887,0.0022751647047698498,0.0023304230999201536,10000,1500,2025-04-11 15:56:48
888,0.0022723509464412928,0.0023275415878742933,10000,1500,2025-04-11 15:56:48
889,0.002269541611894965,0.0023246672935783863,10000,1500,2025-04-11 15:56:48
890,0.0022667385637760162,0.0023217983543872833,10000,1500,2025-04-11 15:56:48
891,0.002263939706608653,0.002318935701623559,10000,1500,2025-04-11 15:56:48
892,0.0022611459717154503,0.002316078869625926,10000,1500,2025-04-11 15:56:48
893,0.0022583571262657642,0.0023132276255637407,10000,1500,2025-04-11 15:56:48
894,0.0022555734030902386,0.0023103831335902214,10000,1500,2025-04-11 15:56:48
895,0.0022527945693582296,0.0023075456265360117,10000,1500,2025-04-11 15:56:48
896,0.002250020857900381,0.002304714871570468,10000,1500,2025-04-11 15:56:48
897,0.002247251570224762,0.002301890170201659,10000,1500,2025-04-11 15:56:48
898,0.002244488103315234,0.002299071289598942,10000,1500,2025-04-11 15:56:48
899,0.002241729525849223,0.002296257298439741,10000,1500,2025-04-11 15:56:48
900,0.0022389765363186598,0.0022934500593692064,10000,1500,2025-04-11 15:56:48
901,0.0022362296003848314,0.002290650038048625,10000,1500,2025-04-11 15:56:48
902,0.0022334891837090254,0.002287857932969928,10000,1500,2025-04-11 15:56:48
903,0.0022307534236460924,0.00228507025167346,10000,1500,2025-04-11 15:56:48
904,0.002228022553026676,0.0022822865284979343,10000,1500,2025-04-11 15:56:48
905,0.0022252968046814203,0.0022795097902417183,10000,1500,2025-04-11 15:56:48
906,0.0022225775755941868,0.0022767388727515936,10000,1500,2025-04-11 15:56:48
907,0.0022198648657649755,0.002273969817906618,10000,1500,2025-04-11 15:56:48
908,0.0022171579767018557,0.00227120378986001,10000,1500,2025-04-11 15:56:48
909,0.002214455744251609,0.002268441952764988,10000,1500,2025-04-11 15:56:48
910,0.002211758866906166,0.002265684772282839,10000,1500,2025-04-11 15:56:48
911,0.002209067577496171,0.0022629299201071262,10000,1500,2025-04-11 15:56:48
912,0.0022063807118684053,0.002260176930576563,10000,1500,2025-04-11 15:56:48
913,0.0022036980371922255,0.002257426967844367,10000,1500,2025-04-11 15:56:48
914,0.002201019786298275,0.002254682593047619,10000,1500,2025-04-11 15:56:48
915,0.002198346657678485,0.0022519452031701803,10000,1500,2025-04-11 15:56:48
916,0.0021956791169941425,0.0022492140997201204,10000,1500,2025-04-11 15:56:48
917,0.0021930173970758915,0.002246490214020014,10000,1500,2025-04-11 15:56:48
918,0.0021903598681092262,0.002243773778900504,10000,1500,2025-04-11 15:56:48
919,0.002187708392739296,0.0022410633973777294,10000,1500,2025-04-11 15:56:48
920,0.0021850629709661007,0.0022383593022823334,10000,1500,2025-04-11 15:56:48
921,0.0021824222058057785,0.0022356610279530287,10000,1500,2025-04-11 15:56:48
922,0.002179785631597042,0.002232968807220459,10000,1500,2025-04-11 15:56:48
923,0.002177154179662466,0.0022302819415926933,10000,1500,2025-04-11 15:56:48
924,0.0021745271515101194,0.0022275992669165134,10000,1500,2025-04-11 15:56:48
925,0.0021719050128012896,0.0022249233443289995,10000,1500,2025-04-11 15:56:48
926,0.0021692877635359764,0.002222256502136588,10000,1500,2025-04-11 15:56:48
927,0.0021666751708835363,0.0022195950150489807,10000,1500,2025-04-11 15:56:48
928,0.0021640672348439693,0.0022169409785419703,10000,1500,2025-04-11 15:56:48
929,0.0021614625584334135,0.0022142904344946146,10000,1500,2025-04-11 15:56:48
930,0.0021588613744825125,0.0022116447798907757,10000,1500,2025-04-11 15:56:48
931,0.002156264381483197,0.0022090058773756027,10000,1500,2025-04-11 15:56:48
932,0.002153672045096755,0.002206371631473303,10000,1500,2025-04-11 15:56:48
933,0.0021510848309844732,0.0022037411108613014,10000,1500,2025-04-11 15:56:48
934,0.0021485008765012026,0.0022011147812008858,10000,1500,2025-04-11 15:56:48
935,0.0021459225099533796,0.002198491944000125,10000,1500,2025-04-11 15:56:48
936,0.0021433488000184298,0.0021958742290735245,10000,1500,2025-04-11 15:56:48
937,0.002140781143680215,0.0021932576783001423,10000,1500,2025-04-11 15:56:48
938,0.002138217445462942,0.0021906448528170586,10000,1500,2025-04-11 15:56:48
939,0.0021356588695198298,0.0021880336571484804,10000,1500,2025-04-11 15:56:48
940,0.002133104717358947,0.002185429446399212,10000,1500,2025-04-11 15:56:48
941,0.0021305549889802933,0.0021828324533998966,10000,1500,2025-04-11 15:56:48
942,0.0021280082874000072,0.0021802408155053854,10000,1500,2025-04-11 15:56:48
943,0.0021254660096019506,0.002177655231207609,10000,1500,2025-04-11 15:56:48
944,0.002122928388416767,0.0021750733722001314,10000,1500,2025-04-11 15:56:48
945,0.002120395191013813,0.002172497333958745,10000,1500,2025-04-11 15:56:48
946,0.002117867348715663,0.0021699275821447372,10000,1500,2025-04-11 15:56:48
947,0.002115344163030386,0.002167360857129097,10000,1500,2025-04-11 15:56:48
948,0.0021128265652805567,0.002164794597774744,10000,1500,2025-04-11 15:56:48
949,0.002110313391312957,0.0021622274070978165,10000,1500,2025-04-11 15:56:48
950,0.0021078051067888737,0.0021596625447273254,10000,1500,2025-04-11 15:56:48
951,0.002105300547555089,0.0021571035031229258,10000,1500,2025-04-11 15:56:48
952,0.0021028011105954647,0.0021545474883168936,10000,1500,2025-04-11 15:56:48
953,0.0021003049332648516,0.002151996362954378,10000,1500,2025-04-11 15:56:48
954,0.002097813179716468,0.0021494515240192413,10000,1500,2025-04-11 15:56:48
955,0.002095326315611601,0.0021469080820679665,10000,1500,2025-04-11 15:56:48
956,0.0020928445737808943,0.00214436580426991,10000,1500,2025-04-11 15:56:48
957,0.002090367255732417,0.002141829114407301,10000,1500,2025-04-11 15:56:48
958,0.002087893895804882,0.002139297081157565,10000,1500,2025-04-11 15:56:48
959,0.0020854242611676455,0.002136770635843277,10000,1500,2025-04-11 15:56:48
960,0.0020829590503126383,0.0021342483814805746,10000,1500,2025-04-11 15:56:48
961,0.002080498496070504,0.0021317305509001017,10000,1500,2025-04-11 15:56:48
962,0.0020780423656105995,0.0021292169112712145,10000,1500,2025-04-11 15:56:48
963,0.002075591590255499,0.00212670536711812,10000,1500,2025-04-11 15:56:48
964,0.002073145005851984,0.0021241975482553244,10000,1500,2025-04-11 15:56:48
965,0.0020707014482468367,0.002121693454682827,10000,1500,2025-04-11 15:56:48
966,0.002068260218948126,0.0021191926207393408,10000,1500,2025-04-11 15:56:49
967,0.002065822249278426,0.002116696210578084,10000,1500,2025-04-11 15:56:49
968,0.002063389401882887,0.0021142023615539074,10000,1500,2025-04-11 15:56:49
969,0.0020609605126082897,0.0021117120049893856,10000,1500,2025-04-11 15:56:49
970,0.0020585365127772093,0.0021092258393764496,10000,1500,2025-04-11 15:56:49
971,0.0020561162382364273,0.0021067452616989613,10000,1500,2025-04-11 15:56:49
972,0.002053700154647231,0.0021042698062956333,10000,1500,2025-04-11 15:56:49
973,0.0020512868650257587,0.0021018011029809713,10000,1500,2025-04-11 15:56:49
974,0.0020488782320171595,0.0020993396174162626,10000,1500,2025-04-11 15:56:49
975,0.002046473789960146,0.0020968816243112087,10000,1500,2025-04-11 15:56:49
976,0.0020440728403627872,0.0020944285206496716,10000,1500,2025-04-11 15:56:49
977,0.0020416767802089453,0.0020919793751090765,10000,1500,2025-04-11 15:56:49
978,0.0020392858423292637,0.0020895341876894236,10000,1500,2025-04-11 15:56:49
979,0.0020369000267237425,0.002087092027068138,10000,1500,2025-04-11 15:56:49
980,0.0020345174707472324,0.00208465289324522,10000,1500,2025-04-11 15:56:49
981,0.0020321381743997335,0.0020822181832045317,10000,1500,2025-04-11 15:56:49
982,0.0020297623705118895,0.0020797881297767162,10000,1500,2025-04-11 15:56:49
983,0.002027390757575631,0.0020773601718246937,10000,1500,2025-04-11 15:56:49
984,0.002025024266913533,0.0020749354735016823,10000,1500,2025-04-11 15:56:49
985,0.002022662665694952,0.0020725158974528313,10000,1500,2025-04-11 15:56:49
986,0.002020305022597313,0.0020701009780168533,10000,1500,2025-04-11 15:56:49
987,0.0020179529674351215,0.002067689783871174,10000,1500,2025-04-11 15:56:49
988,0.002015606500208378,0.002065282082185149,10000,1500,2025-04-11 15:56:49
989,0.0020132632926106453,0.0020628776401281357,10000,1500,2025-04-11 15:56:49
990,0.0020109249744564295,0.00206047878600657,10000,1500,2025-04-11 15:56:49
991,0.0020085920114070177,0.0020580843556672335,10000,1500,2025-04-11 15:56:49
992,0.002006263006478548,0.002055697375908494,10000,1500,2025-04-11 15:56:49
993,0.002003937726840377,0.002053317381069064,10000,1500,2025-04-11 15:56:49
994,0.0020016164053231478,0.00205094157718122,10000,1500,2025-04-11 15:56:49
995,0.0019992997404187918,0.0020485713612288237,10000,1500,2025-04-11 15:56:49
996,0.001996988896280527,0.0020462062675505877,10000,1500,2025-04-11 15:56:49
997,0.0019946822430938482,0.0020438479259610176,10000,1500,2025-04-11 15:56:49
998,0.0019923800136893988,0.0020414937753230333,10000,1500,2025-04-11 15:56:49
999,0.0019900810439139605,0.002039144514128566,10000,1500,2025-04-11 15:56:49
1000,0.0019877871964126825,0.002036800840869546,10000,1500,2025-04-11 15:56:49
